19249
10611	13951
10611	12790
10611	9190
10611	8843
10611	701
10611	12941
10611	9423
10611	2190
10611	1802
10611	3067
10611	1480
10611	10666
10611	6740
10611	11875
10611	8986
10611	3081
10611	1541
10611	18027
10611	15758
10611	6180
10611	5663
10611	14089
10611	6278
10611	8349
10611	10481
10611	12830
10611	15639
10611	739
10611	4958
10611	4782
10611	4108
10611	17378
10611	6865
10611	3099
10611	6255
10611	8877
10611	9432
10611	7868
10611	7084
10611	13089
10611	10566
10611	17209
10611	15192
10611	15798
10611	8210
10611	1419
10611	10844
10611	16741
10611	5678
10611	9246
10611	2522
10611	399
10611	18655
10611	15244
10611	1401
10611	14689
10611	11052
10611	4456
10611	18782
10611	17122
10611	4346
10611	7447
10611	13031
10611	17444
10611	145
10611	2801
10611	12528
10611	13245
10611	9079
10611	10235
10611	11047
10611	968
10611	498
10611	57
10611	16810
10611	3094
10611	109
10611	14506
10611	13586
10611	5316
10611	12057
10611	1117
10611	3591
10611	17331
10611	11205
10611	18994
10611	9877
10611	18775
10611	16828
10611	15806
10611	5690
10611	6063
10611	6333
10611	11260
10611	7846
10611	6337
10611	12767
10611	5839
10611	7944
10611	13926
10611	18893
10611	5491
10611	2008
10611	16835
10611	15004
10611	2294
10611	3984
10611	5220
10611	11848
10611	18923
10611	8508
10611	4507
10611	12297
10611	16901
10611	14294
10611	11490
10611	14829
10611	7606
10611	14215
10611	13330
10611	15411
10611	6026
10611	16565
10611	2791
10611	8801
10611	9528
10611	15902
10611	823
10611	5700
10611	9925
10611	10198
10611	490
10611	1170
10611	5561
10611	19027
10611	482
10611	7263
10611	4
10611	5285
10611	7059
10611	8591
10611	15549
10611	16797
10611	8384
10611	3399
10611	15391
10611	15429
10611	3324
10611	3723
10611	18034
10611	8664
10611	13941
10611	16931
10611	2003
10611	10342
10611	231
10611	18682
10611	16047
10611	9493
10611	7049
10611	8818
10611	4868
10611	11789
10611	6384
10611	7224
10611	18582
10611	18834
10611	3252
10611	7420
10611	2865
10611	17235
10611	9996
10611	4717
10611	9117
10611	3774
10611	4638
10611	6675
10611	11103
10611	766
10611	18480
10611	18700
10611	16196
10611	2384
10611	7006
10611	12395
10611	16837
10611	10898
10611	16635
10611	16628
10611	5035
10611	14710
10611	7743
10611	16464
10611	10858
10611	7181
10611	17115
10611	13497
10611	686
10611	16520
10611	3903
10611	5178
10611	17383
10611	16204
10611	12696
10611	2009
10611	17563
10611	18137
10611	11675
10611	462
10611	2794
10611	15972
10611	4587
10611	17193
10611	17083
10611	1708
10611	13053
10611	1331
10611	11148
10611	16729
10611	4803
10611	10847
10611	2492
10611	8784
10611	9933
10611	2212
10611	17244
10611	5235
10611	16052
10611	10924
10611	5297
10611	18602
10611	9530
10611	10333
10611	4855
10611	10048
10611	6970
10611	12245
10611	17697
10611	18766
10611	10580
10611	125
10611	3554
10611	1177
10611	2201
10611	5875
10611	12835
10611	7584
10611	6570
10611	2866
10611	7247
10611	1619
10611	1443
10611	13242
10611	3641
10611	12421
10611	3943
10611	8297
10611	10791
10611	7383
10611	18403
10611	1807
10611	15647
10611	2429
10611	3511
10611	15841
10611	14346
10611	4934
10611	5412
10611	3153
10611	13956
10611	15696
10611	2114
10611	3100
10611	13563
10611	12902
10611	9289
10611	13523
10611	8449
10611	16408
10611	16481
10611	7583
10611	2981
10611	7506
10611	13029
10611	15093
10611	817
10611	16594
10611	14310
10611	2555
10611	14849
10611	4454
10611	6348
10611	15564
10611	11266
10611	1956
10611	18936
10611	10870
10611	7385
10611	12515
10611	3904
10611	15750
10611	2413
10611	8699
10611	4236
10611	13508
10611	9112
10611	10572
10611	15449
10611	2339
10611	8712
10611	2338
10611	16251
10611	6489
10611	95
10611	1264
10611	3827
10611	7765
10611	16159
10611	17292
10611	13710
10611	376
10611	5863
10611	14528
10611	2199
10611	12462
10611	11951
10611	12805
10611	9847
10611	10060
10611	14104
10611	9282
10611	8219
10611	4410
10611	17047
10611	10539
10611	15645
10611	16013
10611	9547
10611	14114
10611	8645
10611	18773
10611	12731
10611	14659
10611	15891
10611	9509
10611	373
10611	11313
10611	4485
10611	16392
10611	15911
10611	350
10611	8141
10611	7640
10611	14119
10611	17797
10611	895
10611	7080
10611	13016
10611	3039
10611	104
10611	11327
10611	9807
10611	7544
10611	8296
10611	18753
10611	14352
10611	2056
10611	5215
10611	10171
10611	6571
10611	11492
10611	5657
10611	16854
10611	5190
10611	4036
10611	7123
10611	6835
10611	8222
10611	3498
10611	14289
10611	11774
10611	11967
10611	17304
10611	3113
10611	12079
10611	7625
10611	9860
10611	18475
10611	15324
10611	7843
10611	10406
10611	6616
10611	6367
10611	5109
10611	3339
10611	12514
10611	1061
10611	10272
10611	6306
10611	15634
10611	14001
10611	5336
10611	3208
10611	15124
10611	9944
10611	12708
10611	1344
10611	11158
10611	2383
10611	453
10611	4579
10611	15367
10611	17071
10611	13394
10611	7657
10611	13286
10611	15660
10611	6359
10611	4076
10611	1241
10611	9083
10611	18313
10611	5646
10611	2806
10611	13292
10611	210
10611	5169
10611	6390
10611	10534
10611	7516
10611	8350
10611	17296
10611	2901
10611	13200
10611	16640
10611	13341
10611	847
10611	5278
10611	11291
10611	19237
10611	3822
10611	12783
10611	14040
10611	3055
10611	17998
10611	15578
10611	8683
10611	16720
10611	12167
10611	7505
10611	902
10611	9526
10611	759
10611	5256
10611	2829
10611	6928
10611	3859
10611	1617
10611	13674
10611	1339
10611	12106
10611	14035
10611	15388
10611	18170
10611	17457
10611	10985
10611	15636
10611	15393
10611	7507
10611	8365
10611	9064
10611	3513
10611	11000
10611	9372
10611	10943
10611	10263
10611	17089
10611	8012
10611	6650
10611	13866
10611	17408
10611	12149
10611	2720
10611	19114
10611	10290
10611	16945
10611	8539
10611	8615
10611	3659
10611	15348
10611	16225
10611	12321
10611	11128
10611	15568
10611	14739
10611	14462
10611	14129
10611	6247
10611	3134
10611	16378
10611	2362
10611	624
10611	10890
10611	4221
10611	6190
10611	11146
10611	2134
10611	7471
10611	10644
10611	3572
10611	5979
10611	1882
10611	12975
10611	17542
10611	12636
10611	14530
10611	13435
10611	16957
10611	5812
10611	14682
10611	18598
10611	17833
10611	13632
10611	168
10611	8814
10611	10088
10611	2867
10611	14071
10611	6860
10611	18290
10611	749
10611	1684
10611	5941
10611	11294
10611	932
10611	9579
10611	13429
10611	4520
10611	7061
10611	15472
10611	7593
10611	10420
10611	4998
10611	4525
10611	10206
10611	13452
10611	12643
10611	17807
10611	8551
10611	16222
10611	1406
10611	14002
10611	5234
10611	8242
10611	958
10611	14126
10611	15271
10611	4450
10611	4811
10611	18249
10611	4783
10611	5782
10611	3683
10611	10453
10611	17252
10611	8105
10611	9549
10611	9859
10611	1567
10611	6535
10611	407
10611	3624
10611	6522
10611	17085
10611	1187
10611	13070
10611	16188
10611	10917
10611	9834
10611	10223
10611	14885
10611	16166
10611	10133
10611	9218
10611	17639
10611	15410
10611	6077
10611	10503
10611	16934
10611	2779
10611	6699
10611	9622
10611	8937
10611	6782
10611	15079
10611	8774
10611	372
10611	6985
10611	280
10611	8816
10611	15697
10611	10849
10611	8840
10611	1398
10611	5144
10611	13716
10611	18299
10611	15626
10611	13336
10611	3376
10611	18918
10611	12641
10611	11849
10611	9077
10611	17167
10611	12909
10611	6932
10611	2265
10611	7312
10611	14896
10611	7831
10611	1932
10611	8266
10611	4647
10611	4174
10611	1581
10611	5217
10611	19247
10611	17204
10611	9785
10611	5672
10611	1620
10611	1874
10611	3394
10611	265
10611	11186
10611	14635
10611	12025
10611	432
10611	13585
10611	11809
10611	15749
10611	3738
10611	8613
10611	6303
10611	6674
10611	7395
10611	7851
10611	5179
10611	15708
10611	16949
10611	11845
10611	17577
10611	3503
10611	8263
10611	11985
10611	11153
10611	18986
10611	14745
10611	15631
10611	14345
10611	6617
10611	4993
10611	16046
10611	3885
10611	8932
10611	16170
10611	15342
10611	13687
10611	12740
10611	15989
10611	5549
10611	16986
10611	3726
10611	9262
10611	14281
10611	7374
10611	8883
10611	12439
10611	17718
10611	5986
10611	18683
10611	2751
10611	5471
10611	3597
10611	11884
10611	19142
10611	8865
10611	12756
10611	11831
10611	4489
10611	11461
10611	14465
10611	14153
10611	9465
10611	9590
10611	16966
10611	15987
10611	544
10611	7175
10611	6568
10611	8412
10611	16728
10611	11241
10611	16961
10611	13903
10611	7400
10611	18110
10611	1376
10611	6933
10611	4560
10611	6921
10611	14243
10611	159
10611	910
10611	18337
10611	5677
10611	8159
10611	3363
10611	4067
10611	6267
10611	16176
10611	11880
10611	18881
10611	16665
10611	1238
10611	11936
10611	10001
10611	11329
10611	17413
10611	18976
10611	15727
10611	5870
10611	616
10611	10576
10611	8133
10611	2604
10611	5313
10611	16214
10611	7767
10611	15202
10611	3797
10611	8190
10611	10485
10611	5139
10611	17137
10611	2722
10611	1249
10611	3082
10611	7201
10611	8212
10611	11501
10611	6710
10611	1877
10611	4409
10611	10961
10611	2749
10611	12777
10611	10357
10611	2960
10611	3275
10611	1280
10611	91
10611	720
10611	10714
10611	6375
10611	8703
10611	13169
10611	9034
10611	4828
10611	16978
10611	14697
10611	6802
10611	9653
10611	2527
10611	11613
10611	10719
10611	2816
10611	3194
10611	9419
10611	18395
10611	14185
10611	8626
10611	12716
10611	9229
10611	14463
10611	9140
10611	2112
10611	18935
10611	283
10611	14425
10611	14822
10611	146
10611	14780
10611	17365
10611	15669
10611	14784
10611	16827
10611	3478
10611	14853
10611	835
10611	13075
10611	19180
10611	17672
10611	18566
10611	9378
10611	12932
10611	14056
10611	14983
10611	1174
10611	3842
10611	7271
10611	9881
10611	1168
10611	16863
10611	10680
10611	9107
10611	3320
10611	17876
10611	4578
10611	15948
10611	3378
10611	8257
10611	7349
10611	2293
10611	3272
10611	18533
10611	11267
10611	5945
10611	12451
10611	16566
10611	2756
10611	3222
10611	17330
10611	11010
10611	12859
10611	4555
10611	11622
10611	11387
10611	9012
10611	15356
10611	11714
10611	5102
10611	14539
10611	17976
10611	18348
10611	3741
10611	14430
10611	3836
10611	574
10611	70
10611	18385
10611	19162
10611	18568
10611	5718
10611	12802
10611	3547
10611	11512
10611	13822
10611	8069
10611	6221
10611	17774
10611	7165
10611	12679
10611	3968
10611	13517
10611	18587
10611	4019
10611	18600
10611	1945
10611	6133
10611	13584
10611	3415
10611	1671
10611	2060
10611	11666
10611	11119
10611	5404
10611	16539
10611	5943
10611	1349
10611	2459
10611	1664
10611	17352
10611	12656
10611	7844
10611	5026
10611	11902
10611	6876
10611	18247
10611	7320
10611	9734
10611	7793
10611	5681
10611	7340
10611	14824
10611	2123
10611	17557
10611	728
10611	4927
10611	16258
10611	15791
10611	17310
10611	7766
10611	9864
10611	14188
10611	6198
10611	18433
10611	15181
10611	6145
10611	18263
10611	10731
10611	429
10611	275
10611	16771
10611	17907
10611	14164
10611	3541
10611	11278
10611	17037
10611	6
10611	14501
10611	2857
10611	18127
10611	6516
10611	2034
10611	12561
10611	11303
10611	6602
10611	18122
10611	10482
10611	10006
10611	1615
10611	3545
10611	17667
10611	3704
10611	13362
10611	7092
10611	20
10611	15470
10611	5199
10611	9884
10611	13513
10611	14083
10611	17229
10611	740
10611	10418
10611	809
10611	2138
10611	5732
10611	4824
10611	11185
10611	3147
10611	16267
10611	16904
10611	8089
10611	18389
10611	7827
10611	1450
10611	17236
10611	3980
10611	4967
10611	2137
10611	9344
10611	17721
10611	1925
10611	19010
10611	13421
10611	5820
10611	7335
10611	9492
10611	4786
10611	1537
10611	1872
10611	14749
10611	7369
10611	11248
10611	12380
10611	7761
10611	12792
10611	18940
10611	794
10611	15683
10611	9443
10611	2782
10611	6795
10611	15864
10611	17823
10611	15813
10611	11906
10611	10212
10611	6373
10611	5608
10611	15235
10611	7177
10611	802
10611	10915
10611	14859
10611	1307
10611	6500
10611	6382
10611	14835
10611	5257
10611	2242
10611	18677
10611	5879
10611	12011
10611	11712
10611	15741
10611	10209
10611	8426
10611	17565
10611	12247
10611	15984
10611	837
10611	10458
10611	17757
10611	16788
10611	6485
10611	16713
10611	9740
10611	18450
10611	14703
10611	11644
10611	8418
10611	11919
10611	12525
10611	7458
10611	3283
10611	12996
10611	5598
10611	9393
10611	4267
10611	16553
10611	4357
10611	9749
10611	11289
10611	3703
10611	16839
10611	13205
10611	11024
10611	16755
10611	5084
10611	6298
10611	13671
10611	16856
10611	18279
10611	18865
10611	115
10611	12347
10611	12108
10611	2333
10611	14901
10611	11026
10611	6561
10611	16390
10611	19034
10611	1876
10611	2014
10611	14606
10611	17239
10611	14898
10611	5351
10611	11209
10611	17954
10611	8915
10611	5922
10611	5653
10611	18444
10611	17887
10611	11465
10611	3670
10611	13209
10611	9623
10611	17883
10611	12721
10611	16399
10611	17560
10611	2209
10611	18278
10611	15467
10611	673
16441	15844
16441	12620
16441	11137
16441	8236
16441	4026
16441	10284
16441	5095
16441	3942
16441	16154
16441	8271
16441	4217
16441	2663
16441	4731
16441	4
16441	3420
16441	11801
16441	9023
16441	8358
16441	8062
16441	13353
16441	10924
16441	2368
16441	4894
16441	211
16441	13454
16441	1668
16441	11765
16441	8064
16441	14651
16441	17052
16441	9219
16441	1241
16441	16555
16441	2732
16441	8672
16441	6612
16441	8773
16441	10353
16441	4347
16441	822
16441	2737
16441	18686
16441	10241
16441	5041
16441	14303
16441	17821
16441	15535
16441	8776
16441	17569
16441	6539
16441	8132
16441	9521
16441	18833
16441	11718
16441	10478
16441	11769
16441	283
16441	5946
16441	19240
16441	671
16441	4018
16441	14359
16441	13179
16441	15170
16441	2862
16441	11764
16441	2017
16441	12706
16441	5929
16441	2579
16441	10309
16441	1631
16441	18864
16441	8788
16441	10887
16441	599
16441	19152
16441	11771
11460	13122
11460	3872
11460	3780
11460	9276
11460	7216
11460	10336
11460	465
11460	13340
11460	9721
11460	11940
11460	2470
11460	6212
11460	12807
11460	14957
11460	11306
11460	13642
11460	4794
11460	18889
11460	18457
11460	5708
11460	558
11460	13199
11460	9931
11460	15770
11460	7924
11460	7905
11460	17771
11460	15760
11460	8692
11460	15090
11460	12907
11460	17832
11460	18851
11460	12956
11460	4988
11460	8574
11460	4544
11460	13947
11460	5613
11460	2966
11460	17112
11460	17828
11460	5761
11460	10659
11460	11759
11460	7007
11460	8393
11460	2022
11460	15269
11460	12271
11460	13450
11460	4770
11460	7373
11460	2013
11460	8014
11460	14936
11460	1937
11460	14089
11460	5958
11460	5641
11460	16329
11460	17389
11460	17458
11460	16135
11460	13715
11460	7024
11460	2817
11460	15302
11460	13740
11460	6394
11460	18891
11460	3931
11460	6391
11460	16320
11460	7907
11460	16775
11460	9353
11460	2718
11460	1774
11460	804
11460	7339
11460	10751
11460	3271
11460	5961
11460	6171
11460	18099
11460	19165
11460	3440
11460	10661
11460	10657
11460	18777
11460	11401
11460	11445
11460	2054
11460	14778
11460	4364
11460	2622
11460	9643
11460	5891
11460	1093
11460	7412
11460	4995
11460	19157
11460	12846
11460	16917
11460	8015
11460	4577
11460	1084
11460	7915
11460	9304
11460	12787
11460	12785
11460	5563
11460	11566
11460	4886
11460	3442
11460	4557
11460	12794
11460	9886
11460	11339
11460	13647
11460	10931
11460	2845
11460	19181
11460	4048
11460	18646
11460	18943
11460	18231
11460	3694
11460	13567
11460	18647
11460	4215
11460	11905
11460	16709
11460	13475
11460	13118
11460	8502
11460	16585
11460	12519
11460	12251
11460	1550
11460	2997
11460	18961
11460	1164
11460	12915
11460	4375
11460	14733
11460	17582
11460	5326
11460	3151
11460	13302
11460	1173
11460	3556
11460	11691
11460	2351
11460	5310
11460	15792
11460	13330
11460	14887
11460	2920
11460	6083
11460	10304
11460	18059
11460	3993
11460	10324
11460	5893
11460	1418
11460	12100
11460	28
11460	11212
11460	4885
11460	13465
11460	8476
11460	14748
11460	15651
11460	16120
11460	6606
11460	9128
11460	12526
11460	9741
11460	5483
11460	595
11460	6115
11460	15187
11460	3561
11460	16698
11460	8194
11460	6758
11460	13666
11460	3435
11460	8137
11460	12732
11460	10632
11460	18682
11460	3466
11460	19161
11460	2802
11460	17287
11460	7487
11460	10120
11460	2132
11460	12729
11460	11834
11460	8690
11460	8714
11460	5451
11460	7241
11460	11736
11460	509
11460	9004
11460	16954
11460	6834
11460	6675
11460	19097
11460	8382
11460	12538
11460	766
11460	2090
11460	5321
11460	151
11460	7719
11460	8918
11460	8815
11460	17658
11460	12209
11460	16053
11460	13879
11460	2417
11460	3349
11460	16674
11460	17317
11460	7445
11460	5122
11460	17466
11460	18156
11460	6507
11460	13491
11460	17172
11460	2213
11460	13618
11460	2160
11460	12698
11460	705
11460	6501
11460	7893
11460	12001
11460	9744
11460	15296
11460	2973
11460	2408
11460	12116
11460	2681
11460	6572
11460	7912
11460	15428
11460	3115
11460	4921
11460	7264
11460	16010
11460	10664
11460	16155
11460	11194
11460	2917
11460	3803
11460	6821
11460	13580
11460	11556
11460	16064
11460	10258
11460	11281
11460	9927
11460	13581
11460	16946
11460	5834
11460	10934
11460	2620
11460	12083
11460	2446
11460	1749
11460	3284
11460	773
11460	9735
11460	13350
11460	16505
11460	15646
11460	2937
11460	15541
11460	2902
11460	14872
11460	8273
11460	10253
11460	10924
11460	18011
11460	8691
11460	11846
11460	14370
11460	5967
11460	18951
11460	14302
11460	11429
11460	18526
11460	17842
11460	9658
11460	18190
11460	16040
11460	13565
11460	9456
11460	2825
11460	2273
11460	1068
11460	16526
11460	124
11460	17894
11460	10385
11460	10049
11460	2043
11460	17756
11460	5055
11460	4894
11460	8637
11460	9105
11460	3908
11460	18762
11460	4286
11460	15144
11460	18618
11460	15608
11460	14175
11460	12658
11460	15627
11460	14426
11460	7289
11460	2945
11460	13485
11460	428
11460	4867
11460	9224
11460	1735
11460	18900
11460	17669
11460	13981
11460	13762
11460	13454
11460	620
11460	17054
11460	7740
11460	17984
11460	18024
11460	5921
11460	4550
11460	17886
11460	8470
11460	718
11460	1038
11460	5751
11460	11061
11460	7661
11460	12019
11460	18368
11460	14027
11460	13184
11460	5409
11460	6498
11460	15676
11460	17225
11460	14995
11460	3720
11460	8809
11460	4202
11460	5413
11460	17440
11460	16479
11460	9389
11460	15975
11460	16979
11460	15115
11460	4410
11460	12581
11460	2531
11460	14786
11460	16354
11460	8408
11460	16345
11460	11991
11460	15114
11460	15761
11460	15445
11460	12030
11460	6114
11460	12508
11460	8547
11460	5017
11460	6415
11460	10396
11460	8239
11460	11249
11460	15512
11460	1884
11460	10982
11460	9411
11460	120
11460	3961
11460	9682
11460	9867
11460	16192
11460	6437
11460	4950
11460	15835
11460	321
11460	17909
11460	17332
11460	5717
11460	18060
11460	14216
11460	1258
11460	9707
11460	14706
11460	8565
11460	12598
11460	16146
11460	2537
11460	10099
11460	15175
11460	17261
11460	17986
11460	13550
11460	18072
11460	15081
11460	12743
11460	17289
11460	4201
11460	6525
11460	16467
11460	2507
11460	19176
11460	3745
11460	4076
11460	9295
11460	569
11460	1088
11460	3449
11460	17428
11460	1358
11460	17831
11460	17296
11460	13253
11460	5838
11460	5486
11460	2083
11460	5488
11460	12467
11460	6135
11460	12167
11460	17305
11460	5828
11460	2120
11460	10636
11460	13153
11460	387
11460	15426
11460	7242
11460	7989
11460	7245
11460	16006
11460	13457
11460	11415
11460	11134
11460	12177
11460	6889
11460	6857
11460	10524
11460	834
11460	7578
11460	15071
11460	16682
11460	8833
11460	8752
11460	4310
11460	10287
11460	8573
11460	15068
11460	550
11460	15347
11460	15550
11460	1385
