19251
2547	9872
2547	9602
2547	17215
2547	6058
2547	2707
2547	13181
2547	6699
2547	14002
2547	5681
2547	12162
2547	16740
2547	17818
2547	14401
2547	10086
2547	69
2547	7639
2547	17605
2547	7929
2547	4236
2547	15803
2547	11553
2547	12307
2547	3046
2547	15976
2547	11173
2547	7549
2547	23
2547	15601
2547	13133
2547	681
2547	13076
2547	15687
2547	19003
2547	13693
2547	12198
2547	12386
2547	10383
2547	10722
2547	1841
2547	8282
2547	9923
2547	13632
2547	9557
2547	14022
2547	6296
2547	18269
2547	4931
2547	4149
2547	8868
2547	10387
2547	12341
2547	7466
2547	10849
2547	10620
2547	14931
2547	11184
2547	1540
2547	14564
2547	2869
2547	10138
2547	518
2547	1667
2547	14602
2547	11642
2547	16382
2547	12540
2547	13574
2547	13109
2547	9042
2547	14863
2547	8833
2547	4383
2547	11215
2547	15425
2547	4375
2547	4712
2547	14883
2547	8882
2547	14535
2547	11520
2547	15052
2547	5478
2547	3188
2547	13358
2547	2378
2547	12935
2547	19166
2547	1070
2547	13769
2547	12552
2547	15915
2547	5862
2547	14135
2547	6534
2547	15737
2547	11667
2547	7784
2547	17590
2547	13615
2547	180
2547	16871
2547	18057
2547	9304
2547	6158
2547	2110
2547	15181
2547	4698
2547	18245
2547	14880
2547	10358
2547	14004
2547	5017
2547	3806
2547	17454
2547	10344
2547	14398
2547	302
2547	11047
2547	15363
2547	11891
2547	13466
2547	12051
2547	17560
2547	7716
2547	13968
2547	3207
2547	14697
2547	8672
2547	18687
2547	17953
2547	2278
2547	9339
2547	7903
2547	2532
2547	1816
2547	294
2547	1290
2547	19009
2547	4885
2547	15866
2547	2831
4917	6880
4917	6124
4917	3779
4917	11187
4917	11875
4917	9714
4917	11557
4917	4087
4917	559
4917	2484
4917	15094
4917	18123
4917	2029
4917	1673
4917	6141
4917	13946
4917	17393
4917	10534
4917	14030
4917	7240
4917	18337
4917	2021
4917	4105
4917	10235
4917	5055
4917	15026
4917	9387
4917	17186
4917	17709
4917	1621
4917	15757
4917	17352
4917	7259
4917	15112
4917	18210
4917	6846
4917	6297
4917	3584
4917	17033
4917	9958
4917	10633
4917	17031
4917	14536
4917	4892
4917	5008
4917	5554
4917	1255
4917	6910
4917	15573
4917	12650
4917	4071
4917	8076
4917	8480
4917	11410
4917	6793
4917	7055
4917	3845
4917	5076
4917	133
4917	17335
4917	10432
4917	1003
4917	17005
4917	1921
4917	15299
4917	7325
4917	11950
4917	2171
4917	15229
4917	2737
4917	6815
4917	495
4917	16570
4917	16512
4917	18066
4917	15880
4917	10194
4917	17923
4917	484
4917	12713
4917	8125
4917	5491
4917	18562
4917	18459
4917	8033
4917	4340
4917	12228
4917	19113
4917	2194
4917	17486
4917	14739
4917	17545
4917	10302
4917	4984
4917	10933
4917	13276
4917	2654
4917	14998
4917	777
4917	3548
4917	16621
4917	12074
4917	555
4917	13826
4917	6503
4917	13042
4917	12579
4917	1291
4917	7618
4917	11574
4917	74
4917	6045
4917	17388
4917	18816
4917	11924
4917	10385
4917	14945
4917	159
4917	14066
4917	3952
4917	1698
4917	10504
4917	17037
4917	10253
4917	1941
4917	16439
4917	16950
4917	5814
4917	1894
4917	14373
4917	12246
4917	13325
4917	17904
4917	4263
4917	11983
4917	15715
4917	18875
4917	2492
4917	4048
4917	12662
4917	15664
4917	11838
4917	5119
4917	4720
4917	12932
4917	11596
4917	14215
4917	12484
4917	11386
4917	30
4917	11231
4917	5422
4917	6122
4917	4995
4917	13147
4917	7641
4917	10865
4917	2096
4917	14631
4917	8083
4917	15430
4917	4545
4917	718
4917	2337
4917	14811
4917	7272
4917	2305
4917	5438
4917	9870
4917	10057
4917	17358
4917	18826
4917	15661
4917	3304
4917	14
4917	7845
4917	6884
4917	15116
4917	4481
4917	12568
4917	5945
4917	12268
4917	18147
4917	6834
4917	17681
4917	9677
4917	6061
4917	11676
4917	11288
4917	18335
4917	9268
4917	18318
4917	15651
4917	1328
4917	2072
4917	6824
4917	18944
4917	12399
4917	5144
4917	12127
4917	12866
4917	12590
4917	2327
4917	5512
4917	454
4917	4576
4917	17075
4917	6269
4917	7646
4917	1303
4917	16787
4917	16941
4917	10586
4917	15809
4917	3418
4917	4110
4917	2966
4917	6628
4917	17879
4917	11118
4917	8862
4917	11893
4917	6478
4917	14595
4917	2081
4917	3248
4917	4138
4917	10559
4917	11411
4917	8513
4917	17600
4917	6187
4917	15850
4917	15072
4917	483
4917	16558
4917	15065
4917	359
4917	165
4917	3169
4917	15519
4917	15434
4917	7103
4917	14169
4917	15536
4917	1892
4917	859
4917	17673
4917	8418
4917	13952
4917	6182
4917	7199
4917	4928
4917	3695
4917	14001
4917	17143
4917	5176
4917	7282
4917	17893
4917	5070
4917	6159
4917	13162
4917	14836
4917	18153
4917	9344
4917	4651
4917	17826
4917	16174
4917	1132
4917	12928
4917	6494
4917	5388
4917	18244
4917	9329
4917	8953
4917	6944
4917	9202
4917	6029
4917	17004
4917	16053
4917	18743
4917	14044
4917	15700
4917	12261
4917	3341
4917	14150
4917	1393
4917	6402
4917	14306
4917	6577
4917	16640
4917	266
4917	9287
4917	5695
4917	16190
4917	9587
4917	14921
4917	14282
4917	9258
4917	11825
4917	2588
4917	16347
4917	9445
4917	14653
4917	2550
4917	14574
4917	14153
4917	1406
4917	3268
4917	18328
4917	18997
4917	16837
4917	7080
4917	139
4917	3420
4917	11126
4917	15265
4917	13948
4917	10757
4917	17383
4917	16666
4917	8932
4917	2226
4917	2762
4917	7044
4917	10675
4917	18331
4917	19240
4917	16816
4917	4619
4917	3082
4917	2725
4917	1872
4917	3920
4917	11782
4917	19115
4917	5971
4917	17617
4917	5418
4917	10764
4917	11067
4917	9629
4917	15157
4917	3163
4917	8768
4917	11333
4917	19083
4917	3690
4917	5092
4917	8292
4917	5928
4917	7200
4917	7419
4917	9381
4917	8482
4917	16600
4917	5274
4917	14058
4917	16433
4917	11823
4917	4965
4917	11606
4917	10553
4917	1116
4917	14848
4917	3319
4917	14461
4917	1265
4917	7611
4917	12793
4917	1229
4917	3479
4917	11917
4917	6723
4917	9754
4917	4453
4917	12029
4917	12019
4917	4350
4917	3168
4917	475
4917	10159
4917	11994
4917	16511
4917	11101
4917	16550
4917	7156
4917	9189
4917	5561
4917	2847
4917	12432
4917	8942
4917	1493
4917	7091
4917	2938
4917	3736
4917	16541
4917	7797
4917	5257
4917	5412
4917	6251
4917	12874
4917	8302
4917	9267
4917	6543
4917	3416
4917	12274
4917	3604
4917	154
4917	11245
4917	6960
4917	12897
4917	18069
4917	2658
4917	12135
4917	5519
4917	4191
4917	14538
4917	76
4917	3628
4917	4393
4917	12308
4917	16642
4917	4818
4917	15150
4917	11218
4917	11248
4917	3387
4917	3534
4917	2525
4917	6903
4917	7848
4917	17995
4917	3313
4917	4916
4917	10926
4917	9608
4917	4122
4917	10594
4917	6095
4917	13007
4917	2980
4917	2512
4917	8351
4917	7027
4917	18677
4917	6364
4917	12582
4917	11423
4917	9414
4917	10480
4917	7229
4917	19239
4917	796
4917	1166
4917	18549
4917	18738
4917	7757
4917	17823
4917	15392
4917	17987
4917	6489
4917	11973
4917	9239
4917	3951
4917	11948
4917	8919
4917	10252
4917	11556
4917	8146
4917	5504
4917	7819
4917	5460
4917	10801
4917	13233
4917	12665
4917	18993
4917	16926
4917	10777
4917	18779
4917	15678
4917	17609
4917	7387
4917	17754
4917	14481
4917	7695
4917	7588
4917	598
4917	3730
4917	4647
4917	4825
4917	7177
4917	5506
4917	8638
4917	11468
4917	9517
4917	8765
4917	15563
4917	18141
4917	18116
4917	7521
4917	15470
4917	5254
4917	3875
6040	19150
6040	15249
6040	18956
6040	14281
6040	17899
6040	927
6040	17627
6040	13215
6040	8908
6040	6910
6040	3976
6040	2710
6040	11597
6040	18930
6040	7837
6040	13886
6040	15414
6040	5706
6040	5692
6040	6002
6040	12158
6040	947
6040	15828
6040	18120
6040	4440
6040	4725
6040	4010
6040	12229
6040	4901
6040	18226
6040	8050
6040	9853
6040	15988
6040	12098
6040	4930
6040	7221
6040	18355
6040	15071
6040	5258
6040	3825
6040	16160
6040	4084
6040	14119
6040	105
6040	5969
6040	13880
6040	11076
6040	13223
6040	11737
6040	131
6040	4576
6040	12772
6040	297
6040	4032
6040	7771
6040	169
6040	14462
6040	13047
6040	5698
6040	12325
6040	4459
6040	19044
6040	7782
6040	940
6040	5005
6040	15346
6040	13173
6040	2428
6040	16969
6040	18780
6040	2226
6040	18331
6040	18528
6040	10346
6040	6093
6040	1793
6040	6685
6040	2256
6040	3261
6040	10959
6040	15947
6040	16959
6040	12860
6040	16943
6040	6335
6040	7937
6040	10190
6040	11065
6040	9808
6040	3067
6040	4198
6040	11051
6040	4662
6040	5555
6040	6541
6040	19187
6040	4638
6040	12816
6040	3510
6040	648
6040	10528
6040	14068
6040	344
6040	1333
6040	3860
6040	6096
6040	8306
6040	748
6040	11609
6040	1439
6040	15470
6040	15001
6040	10551
6849	3660
6849	5156
6849	15655
6849	6998
6849	15266
6849	7055
6849	4615
6849	10192
6849	261
6849	15293
6849	7799
6849	11747
6849	9709
6849	10288
6849	6063
6849	11276
6849	14623
6849	13792
6849	8456
6849	376
6849	4449
6849	13963
6849	12258
6849	16919
6849	5219
6849	15903
6849	13070
6849	2969
6849	15865
6849	1546
6849	17506
6849	428
6849	18665
6849	8397
6849	17601
6849	8199
6849	3045
6849	13806
6849	15938
6849	15758
6849	14240
6849	13860
6849	9733
6849	11767
6849	6347
6849	13308
6849	9918
6849	10625
6849	18627
6849	14190
6849	14682
6849	8780
6849	10155
6849	7329
6849	2849
6849	5937
18382	17689
18382	7189
18382	5141
18382	16183
18382	6852
18382	2468
18382	12771
18382	11837
18382	9779
18382	3669
18382	14131
18382	4201
18382	5888
18382	15199
18382	3771
18382	14955
18382	17347
18382	4197
18382	5604
18382	5156
18382	2176
18382	8871
18382	8573
18382	18042
18382	16140
18382	3517
18382	17997
18382	1679
18382	8532
18382	4679
18382	11904
18382	16778
18382	17913
18382	9416
18382	3945
18382	1138
18382	6601
18382	2947
18382	4654
18382	1581
18382	16547
18382	9437
18382	18678
18382	12065
18382	6305
18382	5382
18382	805
18382	1030
18382	12615
18382	6935
18382	17436
18382	7479
18382	12908
18382	12172
18382	1955
18382	15029
18382	8890
18382	4417
18382	18654
18382	2677
18382	1161
18382	9019
18382	7873
18382	8931
18382	15901
18382	11623
18382	12012
18382	19224
18382	9071
18382	8239
18382	14315
18382	16423
18382	794
18382	8738
18382	3167
18382	1011
18382	4923
18382	5476
18382	138
18382	5304
18382	9130
18382	10097
18382	17291
18382	12321
18382	13801
18382	10907
18382	16258
18382	5861
18382	13329
18382	17502
18382	6300
18382	5207
18382	9633
18382	2872
18382	6063
18382	18159
18382	13488
18382	17176
18382	5877
18382	13016
18382	474
18382	6492
18382	12169
18382	9820
18382	19028
18382	13730
18382	19228
18382	5015
18382	15435
18382	382
18382	6928
18382	15223
18382	9570
18382	15602
18382	9184
18382	6674
18382	5271
18382	17235
18382	9383
18382	8330
18382	9916
18382	6902
18382	15963
18382	1836
18382	3684
18382	2366
18382	2539
18382	15604
18382	4170
18382	10460
18382	5134
18382	8773
18382	18782
18382	3868
18382	4716
18382	15518
18382	12544
18382	1057
18382	14084
18382	16359
18382	10380
18382	3812
18382	12649
18382	14275
18382	9013
18382	15618
18382	516
18382	14703
18382	10822
18382	14101
18382	11449
18382	4102
18382	1004
18382	829
18382	10962
18382	3612
18382	12268
18382	18880
18382	1133
18382	6816
18382	7893
18382	11061
18382	4186
18382	11590
18382	651
18382	18065
18382	18944
18382	14261
18382	15202
18382	13202
18382	9319
18382	8472
18382	9760
18382	9750
18382	9284
18382	18219
18382	9486
18382	16727
18382	15282
18382	1202
18382	2217
18382	145
18382	12840
18382	8862
18382	10905
18382	16878
18382	15375
18382	8071
18382	4887
18382	14964
18382	17002
18382	12129
18382	17693
18382	11927
18382	15961
18382	4668
18382	17189
18382	13495
18382	5643
18382	12087
18382	16065
18382	16296
18382	11482
18382	17598
18382	15742
18382	16833
18382	9581
18382	15914
18382	18649
18382	7135
18382	12608
18382	654
18382	14360
18382	18070
18382	19105
18382	19206
18382	8211
18382	17162
18382	12475
18382	9547
18382	18252
18382	1019
18382	17378
18382	11774
18382	6526
18382	17299
18382	17024
18382	17826
18382	7153
18382	8723
18382	17943
18382	6494
18382	2732
18382	6435
18382	7345
18382	8318
18382	8747
18382	8997
18382	10643
18382	10861
18382	5425
18382	18560
18382	18008
18382	4584
18382	17132
18382	17468
18382	10895
18382	9655
18382	996
18382	18720
18382	9257
18382	10436
18382	15451
18382	14121
18382	2528
18382	17830
18382	3723
18382	12669
18382	4983
18382	12604
18382	13883
18382	10579
18382	11912
18382	11754
18382	11126
18382	8039
18382	10122
18382	12949
18382	3093
18382	1464
18382	11900
18382	776
18382	1618
18382	4911
18382	1006
18382	4718
18382	13860
18382	2570
18382	15093
18382	1331
18382	1164
18382	6119
18382	11670
18382	15713
18382	14330
18382	17257
18382	838
18382	671
18382	8821
18382	15921
18382	6512
18382	8712
18382	5724
18382	14865
18382	10578
18382	8553
18382	13893
18382	18275
18382	11473
18382	17011
18382	10959
18382	8294
18382	2611
18382	1575
18382	14461
18382	10515
18382	15950
18382	7852
18382	8155
18382	1101
18382	14205
18382	15044
18382	18419
18382	5432
18382	11649
18382	11090
18382	6263
18382	12755
18382	1633
18382	5384
18382	14996
18382	2524
18382	7642
18382	10415
18382	14316
18382	15286
18382	622
18382	17940
18382	15659
18382	9217
18382	18299
18382	893
18382	6121
18382	18095
18382	10536
18382	15106
18382	11760
18382	10136
18382	17697
18382	5372
18382	16577
18382	1821
18382	17421
18382	4209
18382	6961
18382	12601
18382	13999
18382	2296
18382	5396
18382	18823
18382	5257
18382	13813
18382	10151
18382	13253
18382	13544
18382	15379
18382	14609
18382	19235
18382	12240
18382	9692
18382	18197
18382	7525
18382	11643
18382	17185
18382	12779
18382	7225
18382	2136
18382	13745
18382	16349
18382	534
18382	2544
18382	11654
18382	9717
18382	1337
18382	12312
18382	7738
18382	16786
18382	14276
18382	9765
18382	6635
18382	19008
18382	18349
18382	15289
18382	3313
18382	2033
18382	17446
18382	3957
18382	14604
18382	15455
18382	8448
18382	15685
18382	5007
18382	4345
18382	18367
18382	12302
18382	16272
18382	3972
18382	4185
18382	1062
18382	19003
18382	10718
18382	10322
18382	7772
18382	4497
18382	8090
18382	1002
18382	9997
18382	285
18382	16958
18382	5710
18382	19063
18382	9271
18382	18745
18382	9000
18382	10387
18382	15311
18382	14279
18382	12489
18382	16716
18382	11801
18382	5206
18382	14705
18382	18601
18382	11568
18382	8283
18382	8602
18382	12981
18382	7819
18382	16384
18382	11996
18382	3001
18382	3077
18382	10187
18382	14843
18382	16555
18382	18232
18382	319
18382	2676
18382	5915
18382	8980
18382	3886
18382	16669
18382	17609
18382	17017
18382	4019
18382	16991
18382	11932
18382	7630
18382	16583
18382	16571
18382	9724
18382	2472
18382	1207
18382	15034
18382	6417
18382	10922
18382	3472
18382	990
18382	378
18382	1749
18382	15090
18382	3686
18382	11891
18382	6955
18382	6089
18382	7850
505	18469
505	3748
505	3780
505	14753
505	17363
505	17640
505	13012
505	2634
505	8144
505	3701
2062	12218
2062	7117
2062	14788
2062	856
2062	9204
2062	17260
2062	11405
2062	2826
2062	16327
2062	9859
2062	7979
2062	3169
2062	10335
2062	1707
2062	9097
2062	14577
2062	13524
2062	8144
2062	13675
2062	7853
10382	13117
10382	9879
10382	11645
10382	354
10382	16041
10382	5634
10382	1961
10382	10879
10382	6623
10382	1411
10382	18726
10382	10840
10382	17606
10382	8167
10382	10896
10382	9607
10382	10262
10382	6761
10382	14167
10382	6575
10382	12910
10382	13039
10382	4671
10382	8686
10382	3461
10382	17393
10382	8829
10382	9475
10382	15620
10382	16863
10382	15206
10382	5515
10382	11463
10382	18098
10382	9552
10382	3311
10382	18426
10382	7364
10382	11143
10382	15386
10382	4152
10382	13241
10382	19193
10382	16293
10382	10264
10382	18927
10382	7108
10382	18915
10382	10967
10382	13714
10382	15098
10382	19250
10382	11866
10382	6382
10382	8827
10382	9497
10382	1979
10382	10656
10382	2568
10382	16977
10382	2689
10382	7075
10382	2064
10382	18469
10382	5012
10382	8006
10382	12524
10382	13770
10382	19058
10382	512
10382	18587
10382	13766
10382	17027
10382	9293
10382	17568
10382	2772
10382	17329
10382	15322
10382	18659
10382	12785
10382	1421
10382	5195
10382	7020
10382	425
10382	18458
10382	10139
10382	14735
10382	7889
10382	7132
10382	2765
10382	13415
10382	4082
10382	8403
10382	6049
10382	18304
10382	13760
10382	17702
10382	19205
10382	8665
10382	5118
10382	4905
10382	12576
10382	12057
10382	18930
10382	4026
10382	2663
10382	12053
10382	6831
10382	10932
10382	7983
10382	14610
10382	11826
10382	14474
10382	6474
10382	13925
10382	13886
10382	1922
10382	16554
10382	10091
10382	11950
10382	4309
10382	15006
10382	9883
10382	2895
10382	11836
10382	6859
10382	3780
10382	18592
10382	10513
10382	9104
10382	2881
10382	9720
10382	7440
10382	16083
10382	14737
10382	8057
10382	1315
10382	15528
10382	3138
10382	1747
10382	17051
10382	14788
10382	14930
10382	14891
10382	15763
10382	4289
10382	10040
10382	17889
10382	15419
10382	8566
10382	4850
10382	12048
10382	11712
10382	4939
10382	13324
10382	6735
10382	15880
10382	10374
10382	3991
10382	9136
10382	12100
10382	1020
10382	8462
10382	10751
10382	1099
10382	3582
10382	18562
10382	8372
10382	4063
10382	7432
10382	11611
10382	771
10382	16961
10382	17412
10382	14199
10382	9763
10382	6803
10382	15053
10382	10540
10382	4656
10382	11584
10382	13801
10382	855
10382	4157
10382	19081
10382	1865
10382	16974
10382	16594
10382	4632
10382	2342
10382	10933
10382	4628
10382	8801
10382	793
10382	1906
10382	14047
10382	1105
10382	6773
10382	3696
10382	4738
10382	17883
10382	11959
10382	3516
10382	2211
10382	15642
10382	3788
10382	422
10382	3633
10382	18471
10382	6492
10382	238
10382	9992
10382	2574
10382	4437
10382	9172
10382	3872
10382	18125
10382	2722
10382	7519
10382	11255
10382	9353
10382	1883
10382	448
10382	5171
10382	5200
10382	12229
10382	4455
10382	11928
10382	19101
10382	6495
10382	726
10382	14924
10382	16376
10382	4281
10382	1043
10382	18809
10382	8347
10382	12147
10382	4142
10382	14945
10382	14066
10382	11311
10382	999
10382	4599
10382	8690
10382	16084
10382	5480
10382	6587
10382	18733
10382	2385
10382	10126
10382	3358
10382	9730
10382	2899
10382	8261
10382	6717
10382	10952
10382	11800
10382	5321
10382	15306
10382	15595
10382	9715
10382	111
10382	19000
10382	14373
10382	8576
10382	1001
10382	13143
10382	1445
10382	18263
10382	11270
10382	7239
10382	1614
10382	9444
10382	9970
10382	13240
10382	9538
10382	13807
10382	18407
10382	13992
10382	5620
10382	11319
10382	14766
10382	10935
10382	7386
10382	14699
10382	2492
10382	2051
10382	11229
10382	3905
10382	14317
10382	12980
10382	7439
10382	15991
10382	6661
10382	16641
10382	18338
10382	18059
10382	17021
10382	2359
10382	5367
10382	11193
10382	6797
10382	5649
10382	18355
10382	4780
10382	17965
10382	10173
10382	6978
10382	10088
10382	10463
10382	4994
10382	280
10382	10630
10382	5342
10382	5742
10382	5619
10382	4533
10382	12021
10382	5404
10382	2927
10382	8784
10382	8794
10382	12553
10382	2132
10382	2104
10382	1518
10382	17748
10382	14103
10382	1403
10382	12581
10382	2530
10382	15513
10382	10891
10382	6524
10382	3975
10382	13523
10382	10855
10382	18147
10382	16696
10382	6406
10382	17640
10382	10356
10382	10985
10382	6199
10382	3756
10382	3278
10382	1887
10382	9677
10382	6810
10382	16096
10382	10912
10382	1071
10382	4951
10382	2007
10382	11405
10382	12726
10382	13977
10382	2452
10382	8055
10382	17336
10382	5198
10382	14707
10382	2382
10382	16149
10382	11267
10382	10095
10382	9662
10382	62
10382	16777
10382	11401
10382	16489
10382	1963
10382	2542
10382	7289
10382	5109
10382	13729
10382	10820
10382	12730
10382	1145
10382	4072
10382	4093
10382	13277
10382	9738
10382	6269
10382	17801
10382	1303
10382	14006
10382	4307
10382	10313
10382	4075
10382	10444
10382	9896
10382	1209
10382	2730
10382	211
10382	3565
10382	12417
10382	12340
10382	7910
10382	6777
10382	18648
10382	8559
10382	251
10382	1503
10382	13298
10382	2076
10382	7896
10382	8993
10382	2795
10382	8176
10382	6484
10382	693
10382	17130
10382	18224
10382	11709
10382	15424
10382	16860
10382	15391
10382	9510
10382	3022
10382	6355
10382	1336
10382	10226
10382	16685
10382	11442
10382	295
10382	6187
